time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,disturbance_id
6.2,0.2580598919285064,3677.1222656511086,4395.3291289619065,9.266024393639428,32.00974861437431,47.54563794107439,2801.0584501960843,64.78975046907645,122.91031556973566,0.206722670231915,91.85537154680614,49.56650113155861,2707.249919046087,25.31599293688984,50.83546986737487,3326.9002394900845,23.127291831244527,66.64019728020779,5.368638895502217,278.8900114657258,102.43174872182081,92.02321786484194,32.148522982224854,14.838204303135361,18.86076862978333,6.013379496765008,16.708296577130195,4.012975920030814,32.4793084278604,21.749975964975746,13.377257476204496,0.8923857489518999,16.134220778155463,5.381917409590839,6.608707848569847,3.2043892248155896,0.019358854478427057,0.561364098421892,0.1966682643996203,54.02340525078464,44.23842379702449,0
6.25,0.26149316098986747,3692.2222452811807,4481.206946520624,9.208844594621375,32.660412156510674,47.62461159331232,2799.9217074533803,65.20783261746712,122.90375277365104,0.2062764760136216,91.8309130806635,51.941246633211065,2706.6043150173846,25.334470163103873,51.44054573921386,3325.9549030423395,22.849196370139087,66.64376011935951,5.4477461864758014,279.39428751131686,102.42973121603924,92.22825616915898,32.125822171820765,14.817659369803172,19.161670477963014,6.106541721735879,16.652570977960952,4.049632647764262,32.645937205951036,21.77660354853841,13.483688215133489,0.9119722375653588,16.370715586606632,5.440403419125413,6.583652112505289,3.1371343732215093,0.008186331953632884,0.567255686856218,0.1775248743613972,53.403461344920856,43.93901237427893,0
6.3,0.2642551881484394,3648.380589927742,4406.552947682815,9.200606760582767,32.301841192659964,47.27760060550392,2800.255107642409,65.77302146763657,122.8847511079839,0.20995354154374946,91.80116193825778,48.14408608758897,2706.1741896378467,25.469003767233687,50.94021834811774,3326.4007109535664,22.960094187622584,66.66399507532559,3.5261498599164574,279.39936775745883,102.44616826050077,92.18631497679411,32.125822171820765,14.817659369803172,19.161670477963014,6.106541721735879,16.652570977960952,4.049632647764262,32.645937205951036,21.77660354853841,13.483688215133489,0.9119722375653588,16.370715586606632,5.440403419125413,6.583652112505289,3.1371343732215093,0.008186331953632884,0.567255686856218,0.1775248743613972,53.403461344920856,43.93901237427893,0
6.3500000000000005,0.26626017944332536,3642.203436946906,4427.084578175796,9.249248022368231,31.95733335637287,47.125159353677965,2799.424305651403,65.0162583215308,122.89143259858005,0.209984878402849,91.70213069613634,49.501263531807126,2704.738420343165,25.29519501128417,50.89023629292611,3325.0031804063424,22.9826759936978,66.65757864399532,4.673066617090934,278.8992059156289,102.44620130435086,91.89946625083088,32.73628277952849,14.856197955967367,18.805754347849383,5.860993386570448,16.452133977295528,4.02032237862556,33.024120565581406,21.682595327950402,12.76534594819014,0.7932178165789159,16.000557020464722,5.378605148483527,6.778730735348578,3.276425046817948,0.008186331953632884,0.567255686856218,0.1775248743613972,53.403461344920856,43.93901237427893,0
6.4,0.26851029455489356,3674.0540812721474,4417.674487710316,9.209660213430354,32.36916124889043,47.22968521469211,2800.0610786705784,65.509079979098,122.90277552203322,0.20715188450483715,91.82801441746965,52.02983961549951,2706.1477252207355,25.337052093262862,51.450447935151715,3326.1258614438857,22.81858828157185,66.62760445377317,4.71447423870866,279.304046137823,102.45610273114958,92.29745246687837,32.73628277952849,14.856197955967367,18.805754347849383,5.860993386570448,16.452133977295528,4.02032237862556,33.024120565581406,21.682595327950402,12.76534594819014,0.7932178165789159,16.000557020464722,5.378605148483527,6.778730735348578,3.276425046817948,0.008186331953632884,0.567255686856218,0.1775248743613972,53.403461344920856,43.93901237427893,0
6.45,0.26724459055179656,3670.9939874610873,4415.111484538907,9.130808902162213,32.12561907703517,47.37408853113551,2799.597223856116,64.948973769821,122.88100343653392,0.2097289225446839,91.75611434627315,48.63650360370442,2705.5396838061374,25.185171512426443,48.49480308132286,3325.1214102853924,22.85997656956136,66.65988702416905,4.160866765133268,279.3329161276361,102.43355056239545,92.01951260350287,32.192594797106906,14.872886763787877,19.002168668572555,6.011099355042484,16.762295128567516,4.074797832465202,32.96168198008205,21.763870841935724,13.53131634830282,0.7816681418635939,16.428241572021523,5.383886530581899,6.6351459385789004,3.185914456580147,0.008186331953632884,0.567255686856218,0.1775248743613972,53.403461344920856,43.93901237427893,0
6.5,0.2622587962532799,3667.377739896602,4421.452707840856,9.235293831224963,32.019074838267386,47.51448750391644,2799.278625029468,64.9628148175351,122.89469865351143,0.20737731198252854,91.7669278679191,50.98956053406811,2705.8723864335225,25.146114948467208,51.561002836321606,3325.363677068699,22.81812419787049,66.62802188918518,7.93550443216332,279.36001405617844,102.446278909004,92.1493472247789,32.192594797106906,14.872886763787877,19.002168668572555,6.011099355042484,16.762295128567516,4.074797832465202,32.96168198008205,21.763870841935724,13.53131634830282,0.7816681418635939,16.428241572021523,5.383886530581899,6.6351459385789004,3.185914456580147,0.016724852685745063,0.576986152331518,0.17935354384635804,53.208483929143334,44.065019421230915,0
6.55,0.26494385209366883,3666.3804936514666,4424.41800515761,9.22564849839589,32.08062690882481,47.41364329157517,2799.726704491174,65.46211121361839,122.91061671420853,0.2039363110932559,91.72246154318253,49.83987085561718,2703.9406732315024,25.061493678370365,51.080947712530644,3325.3250574869658,22.719917071057395,66.6187066429976,7.471956784460571,278.91441688186404,102.43399608783226,91.89657399411217,32.4614618884352,14.863253359099641,18.777738828561326,5.859215326630273,16.592577263247403,4.055593444852053,32.694987654689655,21.870374512692155,13.21668579741657,1.0157088401472356,16.05878545472916,5.3960351000015265,6.6547713553441,3.3436754421609747,0.016724852685745063,0.576986152331518,0.17935354384635804,53.208483929143334,44.065019421230915,0
6.6000000000000005,0.26843758714887794,3671.9477541673573,4432.421559087808,9.177459552606441,32.460208438834094,47.6587298101684,2799.5730494152185,65.09874648829134,122.92680668860496,0.2030510527797964,91.77023581528537,48.496952812352895,2705.268751641017,25.100257830638085,49.15155741901023,3325.357365002636,23.009453380230607,66.60696678418448,3.263738013900735,279.48295669095467,102.47730772463606,92.30161106803249,32.4614618884352,14.863253359099641,18.777738828561326,5.859215326630273,16.592577263247403,4.055593444852053,32.694987654689655,21.870374512692155,13.21668579741657,1.0157088401472356,16.05878545472916,5.3960351000015265,6.6547713553441,3.3436754421609747,0.016724852685745063,0.576986152331518,0.17935354384635804,53.208483929143334,44.065019421230915,0
6.65,0.26421584930530323,3664.7319509868,4439.093655493232,9.208561911596071,32.242869944346836,47.236973426677544,2800.199161077875,64.86491207955474,122.90904574039463,0.2033866221435199,91.88092020322439,51.32038568439522,2705.3015388350477,25.305818446504997,51.20604914989081,3326.319325289564,23.053401332271672,66.66398705500083,5.08295402444947,279.28457719008645,102.44742420626936,91.97338617409964,32.270076417885114,15.008934325167388,18.860163438743122,5.946947757683391,16.630679164667203,4.059246138650379,32.186868578519885,21.715910007259932,12.818816219146068,0.9095610809774741,15.767024077752886,5.39218878216119,6.6367499229296225,3.217802699986,0.016724852685745063,0.576986152331518,0.17935354384635804,53.208483929143334,44.065019421230915,0
6.7,0.26228844902219006,3687.3203761826526,4417.194041685058,9.247236057905527,32.038234372491644,47.64590717526704,2799.209012385683,65.22505368522866,122.90473135492435,0.20309420003318054,91.72784104755745,50.30576283322724,2704.940254007585,25.345633040581294,50.82157342358943,3325.008139854915,23.161741159663137,66.64538959156339,4.922190836137974,279.3490776550989,102.44867576723448,92.26068958320234,32.270076417885114,15.008934325167388,18.860163438743122,5.946947757683391,16.630679164667203,4.059246138650379,32.186868578519885,21.715910007259932,12.818816219146068,0.9095610809774741,15.767024077752886,5.39218878216119,6.6367499229296225,3.217802699986,0.016724852685745063,0.576986152331518,0.17935354384635804,53.208483929143334,44.065019421230915,0
6.75,0.26322014539123656,3663.7794394522134,4428.853769166383,9.147375293072281,32.34414322023744,47.21729679539387,2799.815847646905,64.68652109427842,122.9042705656447,0.2015636697689872,91.85788373835493,49.67045167766223,2705.858464812678,25.191127769465588,49.69671395661845,3324.944143019664,22.99068188245363,66.65536128033155,6.103502187765839,279.22158984884715,102.41860876732368,92.09922013560224,32.23504077808836,14.953282250899697,18.97495939596939,5.867010737380201,16.300501281757647,4.051574596419032,32.39759295638848,21.77046815797464,13.304269284982581,1.002845862261655,15.851079408002022,5.405257477661078,6.68276880909882,3.2354153537356973,0.016087938173635834,0.5739474269630995,0.1982713779718197,54.27084740354112,42.45851522168997,0
6.8,0.2639390849202531,3633.055966226043,4402.062291889558,9.26748800757301,32.08418504109698,47.108793539465395,2799.198911965051,64.17439279627673,122.87894267142829,0.2036133318929667,91.76249247727917,51.51392634242917,2704.8791224766046,25.371285916282424,50.09531514136217,3325.0061635174156,22.879520676623848,66.65036654087508,5.0928357099345725,278.77771311833857,102.43790836324985,91.99233539077991,32.23504077808836,14.953282250899697,18.97495939596939,5.867010737380201,16.300501281757647,4.051574596419032,32.39759295638848,21.77046815797464,13.304269284982581,1.002845862261655,15.851079408002022,5.405257477661078,6.68276880909882,3.2354153537356973,0.016087938173635834,0.5739474269630995,0.1982713779718197,54.27084740354112,42.45851522168997,0
6.8500000000000005,0.264034599333479,3661.426686265869,4423.484797624067,9.228067774227068,32.34302640953089,47.26117433327323,2799.1084060684043,65.03768912690859,122.89782244098235,0.20038114417084088,91.77933051266375,52.368016368496804,2704.9743967292607,25.338106469655266,51.79306035759583,3324.4829566867475,22.832645499639863,66.64188223968861,4.640120766532525,279.1509706754781,102.44222848460178,92.10779558587657,31.90528230742759,14.93047310661058,18.644522246313134,6.0384650153173505,16.348364474759205,4.00819202973985,33.04001963252438,21.87246158222064,13.381385156773156,0.9408396247446859,16.43209527776672,5.345300842609626,6.707607829680895,3.2155650126629625,0.016087938173635834,0.5739474269630995,0.1982713779718197,54.27084740354112,42.45851522168997,0
6.9,0.2650793539944972,3665.467723566748,4437.11001302452,9.172834427504519,32.099656696616144,47.26446992124614,2798.8931753846514,65.36835784823633,122.91554766497835,0.1988823915636265,91.75106463102583,49.374558338311566,2704.991888631282,25.231997746198306,48.74193093475323,3325.093152541968,22.815158076043016,66.64892730776275,7.751253410415894,279.0378451045551,102.44276147787154,91.85950352587979,31.90528230742759,14.93047310661058,18.644522246313134,6.0384650153173505,16.348364474759205,4.00819202973985,33.04001963252438,21.87246158222064,13.381385156773156,0.9408396247446859,16.43209527776672,5.345300842609626,6.707607829680895,3.2155650126629625,0.016087938173635834,0.5739474269630995,0.1982713779718197,54.27084740354112,42.45851522168997,0
6.95,0.26616671964012534,3666.754447462974,4441.890436968499,9.261743769742619,32.429172840184435,47.416206407498024,2799.4267493373623,65.6364420224756,122.9120942029333,0.19752852391520645,91.7154092668751,49.211358016160666,2705.0412226731323,25.26561766024571,49.3494764510068,3324.606699407996,22.856122346776736,66.63902740505462,5.635782936289031,279.1458909857862,102.45318804952127,92.10228599217096,32.36221761236619,14.841499910748052,18.490071408702597,5.841946420879671,16.568723338218437,4.013080567868141,32.72066160473042,21.85494877559065,13.130699946578176,0.8994598415526313,15.727547371167056,5.442021200037395,6.572410427894489,3.229058462883808,0.016087938173635834,0.5739474269630995,0.1982713779718197,54.27084740354112,42.45851522168997,0
7.0,0.2660817984261457,3654.5426475790546,4425.508272288492,9.203617775531795,31.84766155846505,47.492844319067316,2800.8351044945584,64.83823368981757,122.91131974247091,0.1969439153341775,91.83083386496293,48.50655410177838,2706.3782845902797,25.2057649566656,48.75585607472771,3326.341972472158,22.917448043763514,66.61932194970929,3.1959568477150073,279.0154423627253,102.44533630725272,91.97535385943992,32.36221761236619,14.841499910748052,18.490071408702597,5.841946420879671,16.568723338218437,4.013080567868141,32.72066160473042,21.85494877559065,13.130699946578176,0.8994598415526313,15.727547371167056,5.442021200037395,6.572410427894489,3.229058462883808,0.0055339559202039965,0.5752675005940482,0.1743767655798527,53.78994218687193,43.962280995616425,0
7.05,0.26305204315513664,3651.5634912999817,4426.919733904001,9.202065801398442,32.052475786927516,47.21456531630444,2800.911486220845,65.0182407605965,122.92539682609932,0.20221375078483905,91.74571242128832,50.032512444606645,2706.412715214495,25.58180337893161,50.117260171868594,3326.911581537124,22.879413585186832,66.60523986536734,2.228425787497857,279.1450766442195,102.4349736681771,91.97529877428501,32.29017051768751,14.795783955558289,19.134834221281743,6.134104982025159,17.305270653520655,4.060549236491477,32.99217846675708,21.915507146910212,13.246159439459097,0.9223953955164936,15.738473173437313,5.409641792204963,6.546275342225866,3.207010844231889,0.0055339559202039965,0.5752675005940482,0.1743767655798527,53.78994218687193,43.962280995616425,0
7.1000000000000005,0.25945027060514536,3673.973519492644,4444.435150476089,9.284857253954188,32.141736821885175,47.42983455496075,2801.936998958506,64.82705117345685,122.91215161685152,0.20285386797471,91.77242017903875,51.10029616449639,2707.391118253037,25.08759374997364,49.75614919312465,3327.1726299530537,22.970647385353587,66.61162629495699,3.9668192880630015,279.26668288073245,102.44572918966757,92.4966371201195,32.29017051768751,14.795783955558289,19.134834221281743,6.134104982025159,17.305270653520655,4.060549236491477,32.99217846675708,21.915507146910212,13.246159439459097,0.9223953955164936,15.738473173437313,5.409641792204963,6.546275342225866,3.207010844231889,0.0055339559202039965,0.5752675005940482,0.1743767655798527,53.78994218687193,43.962280995616425,0
7.15,0.26469594271435487,3606.7764970795524,4467.827063982648,9.268565811636618,32.2342642861735,47.31314783769307,2801.0072571896562,65.2034784062239,122.88109215243219,0.20317363945632075,91.81144164224149,51.660233924717325,2707.3087516098776,25.08159481806891,48.12279721088491,3327.391250181254,22.999365304548487,66.62062651112576,4.480633709586736,279.1127911108365,102.41742062126518,91.95308004898436,32.015614033812405,15.103363113252499,18.732070959058916,6.07885106734237,16.741012325089727,4.085859333018387,32.72619912970871,21.805188410369592,13.183298111073317,0.7316322917009089,15.787856391537275,5.432255988726494,6.6883585037766276,3.2095577790189322,0.0055339559202039965,0.5752675005940482,0.1743767655798527,53.78994218687193,43.962280995616425,0
